10.117832474725166,7.9229612868351635,1
9.360292614659578,7.34778252643623,1
2.011966508041632,1.380891503510117,0
3.9463436307535327,3.873525196188402,0
10.719607166068023,8.340218408566676,1
3.1097896951778576,1.7488640026345885,0
8.38305563210926,9.015665458465136,1
9.026869319569954,8.980328427930631,1
2.9977143380334317,3.0091917054501636,0
4.2456531961785124,3.15713388082066,0
2.8555654010825062,2.7536832223307814,0
9.045313797546143,8.935513274168292,1
9.1824697493177,9.628611712531722,1
8.994025890042916,9.009273762831233,1
3.358521352745141,2.2066222957252752,0
3.1421375006621766,2.516567931245786,0
9.402552402436351,8.871133159619163,1
3.180118778730997,3.0213598669523414,0
8.72036589926814,9.197190748679184,1
8.827626103799307,8.833008165622605,1
8.309649280195561,8.867802670678692,1
1.9989432132889748,3.76495494831169,0
9.308248466899938,8.821277736114308,1
4.726248273080797,3.468577969581374,0
3.707640130207493,3.2110127292892163,0
4.719859825076123,3.532843477747419,0
8.361156214529574,10.78274181910899,1
8.062842362563364,8.391807591132995,1
9.127532495505136,7.975105858249765,1
3.0894476399197024,4.012193117204761,0
2.5878994672756397,3.616732690662138,0
10.821015319563191,9.615086901179328,1
4.142631195413591,3.275573595595844,0
8.733616907444235,7.688689014630683,1
2.977076579018555,2.970580640503909,0
3.7083065689769334,1.4902752695394856,0
3.0275950085233077,2.7719989108094634,0
8.944418419173134,9.09609796177246,1
8.855261830052447,9.696107708431201,1
1.6779083816483773,1.552356626076329,0
9.408257114494628,10.630508027491352,1
10.91627068829202,9.077297993131634,1
4.909740963025349,3.435263664063491,0
8.997664294943295,8.837970318028331,1
3.0405109212250805,2.19589829233023,0
9.212984759493123,8.178053278808214,1
9.564923015264544,9.819480415381749,1
1.2694653212649696,2.731069941363787,0
3.8424155219270113,2.6863756044821487,0
10.909399348244808,8.77474022449189,1
9.06779726324529,8.951859649788624,1
9.039438524610544,8.741173972965997,1
3.125529190727276,1.1374524698887094,0
3.0178761439770008,3.0243682435509407,0
4.269482653143347,3.670793683625235,0
2.817700604945197,4.219429573665145,0
2.6720897106652934,3.860330537731209,0
2.8153217684361644,3.0490505706594853,0
10.619150856099775,9.100273215174239,1
9.10278790711476,9.088554570141447,1
1.750492546040736,4.3739735221427045,0
3.066579111615929,2.987034680154768,0
10.238145563816808,8.03406356091182,1
3.5197101950462466,4.642344357199085,0
2.6356988667333088,3.0842887885897112,0
3.1368792187080636,4.362096332463464,0
9.188437074241477,8.82326684828276,1
8.91530868409668,9.203967961572287,1
2.99814012877935,1.5755664075202664,0
2.910722089891228,3.247146090048785,0
10.36363045964891,9.733192101716233,1
2.1822585419931757,3.907761044480479,0
1.4292917515949164,3.590189206837125,0
1.4749148941780088,3.7486996205761676,0
8.530904491649162,9.310060225720541,1
1.4106260782741207,2.141003345257673,0
2.338711516773227,3.1955839350496436,0
8.71704417752391,9.446382955454652,1
1.8715456341750494,3.1379474290774296,0
10.16300703298758,8.842187514249744,1
2.633717135303031,3.034311568871996,0
1.9309048642980815,2.557842160694182,0
2.057230411189331,3.0611335768471744,0
4.026071372130007,4.053205872570119,0
9.26004813694621,9.10686772518111,1
9.134090573353008,8.262124417065273,1
8.3048498325483,10.277914808194357,1
3.646167975401323,3.097355962582677,0
3.7410956159884416,1.5730055712120288,0
8.022536050357743,8.540073705097901,1
10.332850106628962,8.592914889169938,1
3.155115119579458,4.370230343093179,0
3.2174749735068375,4.064387141226043,0
8.348103590687115,10.069446038155487,1
9.090080986612275,8.995604796720855,1
3.771360958576875,3.1011855112586777,0
8.365753558057344,10.368362559870166,1
2.5009344113022376,3.9087283514290854,0
9.105528216269112,7.274670677233113,1
8.972461232377627,9.156255975806605,1
3.1348156619714063,3.2337136081501003,0
7.889615649898719,9.570955884154834,1
1.6419822892472085,4.144612569813276,0
9.407041677187614,7.415457309444967,1
1.0193586983935017,2.731402062958765,0
8.786709505508114,9.51257397794948,1
9.164639043078468,9.097974995014335,1
3.58880237687821,3.605348415079848,0
10.143989141594092,8.325692760316889,1
10.306257810281398,9.838743201383915,1
10.193426405655362,8.833972915797768,1
9.209865992410023,8.960498180217014,1
4.203821073950696,2.969830301535637,0
8.642272320317664,9.337157118226196,1
2.6110555005804312,2.80303401135685,0
7.113081373339452,8.800445176997535,1
8.665032562756657,10.320329216555221,1
10.961416942859513,8.851619196616726,1
9.172511580480704,9.30845968432545,1
3.892863325061129,2.831689535502994,0
2.5895251608300933,3.364489139582639,0
4.706615478389347,3.526405739246663,0
2.8804164685516747,4.246041880973334,0
8.720240028535164,7.917051971778857,1
1.7589336139890062,2.2598283147801026,0
3.2585113603474496,1.9523874036675741,0
10.130030514952628,7.998508051471118,1
2.8753852466043117,2.983385504466985,0
8.951536600456112,8.945257060279204,1
10.064451136661472,9.784242019181647,1
3.075082064035103,1.5379287044551366,0
8.773912265389022,8.77064790403021,1
10.31873757296231,9.66026216422171,1
9.156771147998679,9.246060417340987,1
2.746157625049481,2.338372317755157,0
4.5408204157483825,2.9021396263630432,0
9.345089176581917,8.314607971203428,1
10.47263804955085,9.657274281597699,1
2.99303885533305,4.412225948444384,0
3.1627977822599496,2.92223556136628,0
9.224225272496307,9.497468603897621,1
3.026501510347852,3.051982691000141,0
8.553030713209901,10.241082756153656,1
9.07409559520077,9.014103486498167,1
7.842308942080154,8.96408981621903,1
3.2883993338492163,1.0957686133484599,0
8.114586911302915,9.554593360175003,1
9.006542607539926,8.955852742812231,1
7.425140963221821,10.075654178910836,1
1.9736650770300261,3.985909046268236,0
8.990330069850199,9.394090435943571,1
1.5115494078031346,3.8908004502375517,0
9.445543016648132,7.679706990053575,1
2.2311827715162953,3.9606592414544664,0
2.3203583914168013,3.1113706160067145,0
7.319052495529104,8.312596664065985,1
2.5932408844772734,1.5978983042389934,0
2.4607576247936294,2.6326287378772135,0
8.582931029308087,9.912772845353723,1
10.202082359323182,7.855230572139731,1
1.7904044477511218,3.1618315499520637,0
10.608042223898602,9.291642947342613,1
3.0714783069452825,2.9717906401871366,0
8.808085809321868,10.817439535012026,1
10.242825616581747,8.064164773830104,1
10.496436145661738,9.814012620067922,1
1.4956340682291795,2.285813954679602,0
2.0928985728415967,3.654788412178393,0
1.5596305064622855,2.6731650859678666,0
9.770889981599286,9.229444185397266,1
7.675443137466009,7.84486695254102,1
7.867309606125076,10.230667191708116,1
10.251624408709809,10.063364664582327,1
3.7530392293427903,3.6028493858655253,0
9.128076970059594,9.105902552561899,1
9.271047439659895,7.499999808783084,1
2.9869883774985033,3.0111371442969457,0
2.439411606902372,1.5693229059429867,0
3.437993285724919,3.0166047234948543,0
8.643057434179163,9.488683424370542,1
3.4675792394681872,1.6765330443581197,0
3.2062421858496055,2.9426599433042964,0
8.965687288331054,8.969252893047612,1
1.5730797588574437,1.9439932993330293,0
8.156841517723901,9.042534937357699,1
9.276859994918475,10.63458140084318,1
2.9696836641440125,2.813554834255452,0
2.8353300921633147,4.89306897441147,0
4.798847869467367,3.2324860953766157,0
3.3706604856388025,2.2046658713293636,0
9.592159790631737,9.055911483865373,1
8.891945460076657,8.7416324345822,1
8.958982494492108,8.964695111772167,1
9.948180583928398,10.69227924738916,1
9.900913697506239,9.974277392104693,1
2.9854152138219088,3.0270716849802572,0
3.1722818274304823,2.7327658705693705,0
4.262936231696484,2.955360597846446,0
4.125731007486054,1.5377479410401063,0
1.1481128789188393,2.300750162253543,0
3.5042781544739077,3.1697118430941336,0
9.955719197382015,7.980292860346893,1
2.4158416053014022,3.7570169246285796,0
10.01090057102908,7.786630509202876,1
2.1393230284127456,2.360768873955167,0
8.952227161670965,8.760005815321007,1
1.2909561192782386,3.263698830317307,0
9.58164550891951,10.087483699733397,1
2.9286033971138545,2.296133383485457,0
7.393850364631289,8.744075485499417,1
9.937269910820847,9.286049182050663,1
4.292726659347004,1.8947793574884118,0
7.910951725597615,10.506423308335757,1
9.947997796367504,10.178664034317663,1
8.98606585679719,10.16083751792565,1
9.1211708539411,8.836525863902637,1
10.363631994243507,7.72809488005173,1
9.75175940372221,8.038276879083554,1
10.076899420864114,9.736719038391577,1
2.4024091260129463,4.488447094687923,0
7.597665184765262,9.76424962820727,1
9.029359400282672,8.981676382053632,1
8.208818107188412,8.153936556853212,1
2.0188564375213582,3.852523221748944,0
8.752224284880633,9.76215690651625,1
9.72669068993068,8.01975436779508,1
9.639605996258686,7.6599212186960255,1
3.070650340821714,3.080292325184057,0
3.128307796420576,3.2989833215999607,0
10.025634340189406,8.070221352607126,1
3.0071303211122906,1.2799999395280561,0
8.582391085361637,8.526758498419108,1
3.442412166508972,4.433095297098997,0
7.827419936497917,10.177257505472122,1
8.088367678810396,10.423203691923748,1
2.5399526899803377,3.164294939733564,0
7.243504460654732,8.20083153644227,1
9.070221649839024,8.853884802229961,1
3.4097085689929667,4.39114983880579,0
7.286344694087438,9.776178900409057,1
10.743902125025906,9.643504607095522,1
2.457089956386879,1.661530272007637,0
8.860884604804022,9.001363727159953,1
9.565575521713916,9.092039027139279,1
8.704035986263367,8.779735112562737,1
2.8494822500135633,2.5410684490331903,0
10.33653083666009,8.258524834184225,1
9.090335748252219,8.909033351123528,1
2.483842842834052,3.9846043785453125,0
8.876665683963456,9.033022296431762,1
9.222242786754236,9.12381438774806,1
2.44664409041614,2.026315530988345,0
8.919908347919327,9.08637009671631,1
2.4293964418885574,3.6956989558966966,0
10.019782129934152,8.239954467061168,1
2.935690220792873,3.0203353412121983,0
9.176292243141427,7.259741928779137,1
2.7053101720767727,3.1608864427738417,0
2.2244362915118523,3.3538254318875573,0
8.512228962026427,9.059393903208283,1
9.577474390018262,10.128056702167823,1
3.5418957172545724,1.861199502871574,0
8.931682600344613,7.7316997537109415,1
1.9972516099582533,1.7187885312305236,0
9.608501406292065,8.865555112700486,1
3.0670248943701686,3.0824917032002195,0
2.4266902850907206,3.3307023352639646,0
9.400627319207285,7.274625931552851,1
9.987278196327647,7.990994091519401,1
8.709182479182623,8.826900916757495,1
4.283760661387271,3.2574760868017583,0
2.407818663851777,4.365914572083445,0
9.736239690578953,10.193419272525997,1
8.97763875231816,7.31817908235519,1
8.587779798144458,8.858062223066838,1
2.4263697911982467,3.210556842792585,0
3.4880393993512007,2.9054629076968874,0
7.075850913921763,9.20355742402035,1
8.52330653612566,10.812137821230513,1
9.063026134638507,8.818919009181798,1
2.711844577981877,2.8466949879739905,0
7.912174676363927,9.229836957099968,1
2.8548784794801505,3.1268154600211084,0
3.202523809384171,2.061811913615945,0
9.1168105237968,8.568283699801123,1
3.2030772057812236,2.517308606299081,0
3.10996134389595,3.0185635449308514,0
8.099556391098222,8.95828594378729,1
2.9938011260913084,3.135281038187312,0
9.90165907491785,9.371478611922983,1
3.9004311408407544,3.9721607970770263,0
2.6077535199045525,2.4502269737615925,0
7.196031650427527,9.52231078495262,1
1.5965430710626327,2.6859399289269583,0
3.987250500915508,1.906720094945239,0
2.9692470095077526,2.89296509648997,0
8.444920297443083,9.36149521309238,1
4.0572634096516085,4.0816961978104,0
3.94924349111481,3.790286752771768,0
7.488009930451,9.030440566568682,1
2.109110481106636,3.5708602172414023,0
9.478707250013809,9.000182545333855,1
3.592800034943634,1.4111532843423966,0
9.037611171294968,7.152925006746099,1
3.7213022865698093,4.130331141581967,0
4.142228960433109,3.1100690946038543,0
3.411437119084309,3.746185698635537,0
8.90533952267555,9.401661325362886,1
2.4072300714470534,1.0971897480757455,0
4.060903729374056,1.8432362548831407,0
8.590739327453162,8.129582943394043,1
1.316129588421903,2.267166119763146,0
2.6174326064055653,2.7166904134765155,0
9.179771339242532,9.077318230801046,1
3.767095273054411,1.4095956183216323,0
3.1263759886139972,4.4757737443932255,0
2.484228064406101,1.7765698224193092,0
10.483496860667122,8.353408436665797,1
2.772098076654751,2.8378270323204373,0
2.648724735411453,3.3634559590644284,0
4.273393184099123,4.308212391656152,0
3.028307293628372,2.9850832485417818,0
2.6056497862611483,2.4698357376196327,0
8.94541925790291,8.902805623375768,1
2.7170860675633444,2.844070785081264,0
9.80046385718148,9.850823675352741,1
3.507808574007533,2.5541654669290765,0
1.9482489843962458,2.822791492983999,0
4.088008268012526,1.801513453009311,0
8.621377404835759,9.940378019027788,1
9.233122754809665,9.148011338740002,1
2.481959406035303,4.097048728012206,0
9.989377146877839,8.954404068735254,1
2.638405207670083,3.2028748963093703,0
10.686024879447684,9.703382425470135,1
8.175249624026597,8.996212813709777,1
9.082441349208557,7.989943750227042,1
3.2630417870368142,2.885769454144631,0
8.749045046473078,9.547489596262825,1
9.456117516378926,10.183919426369714,1
8.554524003764,8.61344047826821,1
2.3928137559247125,3.334415453941747,0
2.6626081836227753,3.4198453979239605,0
8.978492302757545,7.876962603629865,1
3.572061040456891,1.911710965631025,0
2.0904386958218035,1.883290673676423,0
9.023271133265197,8.833456352634014,1
9.981011716444732,7.91212632649952,1
3.4987347077061535,2.3400142193627014,0
2.8155424235319346,3.6890916804361744,0
2.107175697740572,3.374886504220921,0
3.6304394897976655,2.3688653360772065,0
9.496039214582032,9.578027422190628,1
2.3725438423639473,2.958915627847677,0
9.127838345430344,9.169337926457642,1
2.836518157697355,3.0511112384552934,0
1.8619276962344422,1.9932358179140557,0
2.8927874350737843,2.8348836771202954,0
8.39811252613351,8.985165885483454,1
2.576956726074844,3.525762529192523,0
2.8516550055603416,4.822331941252292,0
8.83480936986583,8.984341026499788,1
2.22825903134091,4.352234657851179,0
1.4388479496050244,3.457945541874986,0
10.491184666223369,8.513983195667944,1
7.943254843779341,8.97049063256731,1
1.3628206147774922,3.4751900845774673,0
8.597176742203324,8.256695513682242,1
1.9113744138092066,4.222708438680296,0
2.2580922636800187,2.64410431678305,0
9.027854652595634,8.957062448348045,1
9.18777508440674,8.78373938737454,1
8.857850455626863,9.008107460800302,1
8.538447545219471,8.437524657577784,1
9.378096776488876,8.697530326613974,1
9.985216786602132,8.574455946093728,1
8.695924632787465,8.766839947986035,1
8.99451500159424,8.99481298869797,1
9.53906697273397,9.294977120492364,1
7.725077538958901,9.075887563397632,1
8.853527263461675,9.502962152042048,1
8.866933044405672,10.690065203948588,1
9.186061470322787,8.176491164899517,1
9.125405805482554,9.527570979958808,1
8.776645667929913,8.73451310537665,1
1.6982119376024762,3.825844385910586,0
9.219156856623988,8.487304188345421,1
1.7897003492478678,3.820642958862213,0
8.736959507110702,8.997089848860856,1
10.19849363395724,8.783081477137188,1
3.70880868846008,4.352755785526415,0
3.5544833296966587,2.092631655656436,0
1.9598330577465857,3.383143052607373,0
3.042725051457006,2.589523449772174,0
3.045000244801399,2.700891398902003,0
8.89566025348956,9.548149798253663,1
3.5655888299188034,2.5129558502118003,0
9.659567265906787,10.60207827599332,1
7.628035171873204,8.547051453003084,1
3.815293049757108,4.5838505864361,0
8.190264291464013,9.360272786763128,1
2.4576335867128103,3.853121674283337,0
3.0325991786336877,3.068547758981206,0
3.060811884876311,3.483621409752007,0
2.6192254032781372,3.221890948081,0
3.4543658381001188,4.289760943974129,0
2.2221175027533158,4.435061277176199,0
8.944537196925506,8.285224362758328,1
8.506400570043292,7.579084143894719,1
8.656830455773962,7.7327831306114465,1
9.208032596159141,9.049371861905115,1
7.485319304243383,8.177174097702954,1
2.705996135409646,3.0765026118915606,0
9.282809806667947,8.300541433910631,1
10.493590934185239,8.316000825563659,1
2.703341141728983,3.97130410343222,0
4.60735583015737,2.6645866517576153,0
3.193994189437186,4.213448973641524,0
1.8930878368533715,3.0034967585806283,0
9.149988500093942,8.993729175010904,1
8.999945281669108,8.555282697242381,1
8.037038962599423,8.662982990678106,1
2.800840228233573,1.2578414397915092,0
9.998293470801038,8.369529332484536,1
2.1924616239691823,3.59619614079545,0
9.035035969200667,9.326530010399301,1
1.6182058783478264,2.2097815120213795,0
3.66825811500878,1.7175267006758295,0
10.555070264624096,9.677989990872245,1
8.283756788060588,8.607474753532093,1
2.556390794305981,2.747590024631851,0
10.445488112490155,9.484835031131464,1
9.051464848825555,8.96883071926958,1
8.31857924146229,8.181271710985733,1
7.498590521095455,8.571025390919488,1
1.4380742698184048,1.9939333226734441,0
3.6370630530781742,4.494601069866583,0
8.767404828152607,7.735311293082286,1
9.239917568377717,8.93063619544545,1
1.2083894749102866,3.425184326128011,0
9.512030187062653,9.432096738063041,1
8.457084348014053,9.08330530957801,1
4.213288202800645,1.9032924273097005,0
2.1581073020337613,4.080146293531324,0
8.982272517327035,9.06674477209471,1
7.37389731125803,9.429358808243926,1
3.7776680955775763,1.8727266509127731,0
4.351459127492161,2.895700548662945,0
8.852121220302413,9.303270770993178,1
3.504224457962711,3.245789001116955,0
1.966683818324791,1.5028508879601121,0
10.911643356802212,9.278155203548105,1
8.776710685094981,10.825036161220428,1
9.136031742358359,9.361488155448308,1
8.995268366552002,9.012363500580859,1
9.207373625305934,7.673957035462939,1
3.5166346563339155,2.89027037226141,0
9.424819328086553,7.926468661920103,1
3.179520066273737,3.3570986707617108,0
2.176507413873074,2.5000829445692845,0
9.313823874006728,8.363169196497775,1
9.136542664301986,10.321900546051006,1
1.07221726889316,3.5058933652742246,0
3.0933807916275513,2.8938885280334246,0
2.7063392253243297,2.9958921275848787,0
3.0353463913082184,2.8818973848593874,0
9.32163379407796,8.266366730720907,1
10.39925615241805,9.331807202730493,1
8.588151354615983,7.934875630512542,1
4.067105361792188,1.8126975242316314,0
8.498814452299586,7.799198097511454,1
8.407829497108189,9.406654291830407,1
2.6529644696148225,3.1256218560808864,0
1.5295685275722966,2.0643875042452917,0
8.502736482052278,8.123692638855902,1
3.6687689082828943,2.3236175219369586,0
2.567844119062652,3.602266241391402,0
8.108229416726626,10.138314206313797,1
3.089885390637497,1.5044874383428455,0
3.0432562209952962,2.8238103983185003,0
1.7577419936894025,2.4784626125986513,0
2.019150344186181,1.5557208259003938,0
9.036891633939087,9.374234398470904,1
8.5924463077867,9.835627820302305,1
3.951965270175072,2.609659961630046,0
10.20074759849508,10.338904953394822,1
8.122905866827821,10.284478226321047,1
2.9130895276172235,2.5653178367824174,0
10.429285361071353,8.58589729602172,1
2.493944637969565,3.2581422107345777,0
3.3102118165612104,2.4369275956597485,0
8.218005840925649,7.8947940082560715,1
3.2385774982617583,1.7196507242642411,0
9.272118555260025,9.103937580288962,1
3.0782894331500756,2.9367230345777737,0
8.601697193756383,9.694401280496436,1
8.497152907950696,8.834678048415004,1
8.82287326870222,8.817783558063034,1
8.810673710344547,7.493730684962501,1
9.750889288207608,10.15981626028353,1
3.2872524641165666,2.652001568619789,0
7.5092263011790035,8.69800998963341,1
2.214131440395497,4.022870061214892,0
3.002174470634452,1.5563720839044073,0
2.5928375813698934,2.583693421689368,0
4.0613100537293425,1.8686082154754522,0
8.52764727220731,9.254916675548541,1
8.944780061236724,8.974333973557439,1
9.621582271751908,10.23901879000594,1
2.5738706778197593,2.2934694604891392,0
4.123837091138518,2.185969101461829,0
8.394756107528774,8.903243699301001,1
3.4069365996333274,1.5954391121112679,0
8.562267292426885,9.05643473233501,1
8.579693574626118,7.540759326315913,1
1.6451132047883328,2.8803786466399455,0
1.1685082149435828,2.673192834667257,0
8.44668160296033,8.842199244551265,1
3.352062560085349,3.485730351690395,0
8.824309914963086,8.251686836849474,1
2.260512421666252,3.99027746375522,0
3.785557136562067,2.578837814012545,0
2.4497381025953144,1.4972323653283408,0
10.666219843038055,8.789195175001574,1
9.871957596497204,9.558651922578303,1
8.170198484936451,10.322340756770798,1
9.59284499900643,8.600291273469065,1
3.054330491828157,3.2518857205975844,0
2.6366431046185803,1.3903590344560324,0
9.0982320016721,9.069190550054556,1
9.952131593384452,9.43649696395128,1
3.778340997324788,4.436387666736584,0
9.293838154692411,7.909197305712815,1
10.93896217191514,9.415748972864757,1
8.528044647717094,9.083458211046267,1
9.448539841906422,8.891826718509146,1
4.682681244001322,2.984274109816949,0
8.897431551868257,9.114882846096625,1
7.783894207006563,8.672930318824058,1
3.57801755973368,3.8920885654918695,0
9.071869952766393,8.78282123418835,1
9.45307377974694,8.656621857053482,1
8.8210306520116,7.338534472038145,1
7.596762986530367,10.230141613360649,1
9.281048771325514,9.080540656401679,1
9.865478012474217,8.528052768531156,1
2.501818642913609,2.0276457924321467,0
2.351895204087118,1.3777317986673294,0
2.7741722762487973,2.2971124522984465,0
9.547424562690917,10.512483200222022,1
3.934437748603683,2.07611958180463,0
2.8659014042643354,1.6001148248853927,0
2.3102719022250318,2.023567355952328,0
8.0650473799873,8.559416532332566,1
2.9180244479043833,3.0973093740593494,0
9.445470600233458,9.436359831982788,1
2.2460227282420036,2.165395999565253,0
2.419755717622059,2.6142795464466255,0
8.139781975063963,8.335997191388286,1
3.402807757508559,2.9963356955786127,0
2.5339011545732646,2.2269097056676066,0
8.904554511212902,9.039560404781847,1
9.882534032201457,7.879965885106991,1
3.0509602764414128,3.2629703606408738,0
9.508151297634962,9.593086142144507,1
9.06524480621749,8.841721203900462,1
9.168155795477945,9.444073731918726,1
2.6694253121510405,1.9051154935481038,0
3.1126150772897843,2.934309800770282,0
10.021657230296883,9.025732371718906,1
2.762976969788889,3.3065972415409606,0
9.230012244476166,9.870662473117706,1
4.3196215773157185,3.154575769403378,0
4.055846084749762,4.520112477333078,0
10.385975330296954,9.923943683060086,1
10.745886876798975,8.50959989980924,1
4.086983282860893,1.7763749287991963,0
9.345713291709272,8.86779807453746,1
8.965014593438216,8.971096358361207,1
2.9898525725528753,2.129724428739007,0
8.162688154539847,7.318860790299148,1
7.995187143716083,8.627100129058414,1
2.6219861262169344,2.239903921849254,0
9.0202738278688,8.924012660727872,1
9.15371627846138,8.928528995348536,1
4.633151832858964,3.178612907398012,0
2.214883884698618,1.2158217026299798,0
7.506132607391361,10.254656149750737,1
8.848237931652235,7.4814849811743205,1
3.3969219475254118,2.7403991877002594,0
8.20189748520209,7.528225045075023,1
9.124731510461096,8.972650018883225,1
1.8444096629395583,4.042614926319281,0
2.463380928052465,3.88587056518796,0
3.609733492572358,3.5492742859907533,0
3.5236698353525644,1.7498545338203761,0
3.908598054794612,2.191899786406776,0
8.392203810712925,8.982953069969032,1
2.888138117304402,4.150593519012121,0
8.96612125060994,9.868701404779406,1
8.544736996240744,8.82098766861844,1
9.549456216949004,7.984282651801145,1
3.5422536851580873,2.361913041179899,0
8.744020396950075,8.490735018179146,1
9.540047433580597,8.641745194604527,1
8.852625190139543,10.549388218460873,1
8.786427232377017,9.02416754143201,1
2.6098032357301078,2.207059785228806,0
8.754453523245454,8.312216679411963,1
7.5527286846207,8.850303113786627,1
9.734835275912282,9.259789545202969,1
8.875545155266973,9.043791222673121,1
8.179387114221736,8.42231194105883,1
2.582933905923567,2.7268175917619555,0
8.998812888628406,9.091925108483801,1
2.9903780354457994,2.535049548405721,0
7.55094045179049,9.414896092904753,1
10.044594129871074,7.706373559260445,1
9.53433400565993,8.205532397576672,1
8.999005621407145,9.048464693223389,1
3.6824638615892797,2.1396147615539025,0
8.519029588678773,9.98425882342851,1
8.702712382995578,8.801897132071439,1
7.525258667728419,10.08377560476629,1
1.4114676207799322,1.9355609698553615,0
8.96147872404118,9.060332628846668,1
3.1800040376398404,2.9735439246275575,0
7.144451403229699,8.959927554384198,1
3.452087564327808,2.7114039288575156,0
3.3843532915717054,3.429593969432517,0
4.5516586796067475,2.676829765551735,0
7.6220653851351505,9.104300837474186,1
9.147974258282423,9.242951844118828,1
2.428582583100141,2.177198386834472,0
2.2951155897918905,3.983767104923359,0
9.408672430959365,10.664089726884725,1
3.8489723556256714,1.7993382481708107,0
9.981210267989674,9.058146560242747,1
9.111387671990933,7.445836041636229,1
2.7326926374099063,2.885518981791126,0
10.413645376850441,8.191235671993715,1
4.6984464106795585,2.0489632340606034,0
8.834572827804847,9.135910346581035,1
4.4652817145723915,2.5642578702223244,0
8.667137743998058,9.369206075737429,1
2.39126159201951,3.6534232681801178,0
2.7281633287897304,3.5604587060304365,0
9.630392718951558,9.625934275799322,1
1.5203495123557704,2.369095117535812,0
3.786630737005218,2.5929915807985813,0
3.1649396617176744,3.1728172669365486,0
9.651696690405695,9.716663849065352,1
2.359730647190573,3.189520182104097,0
1.4278231938319943,2.319806496577006,0
7.442445852678115,9.164934730873252,1
2.8431873899864573,2.5629211300969574,0
10.658452720475735,10.096788220647813,1
4.485044559440568,2.136895373740842,0
3.2561828792602814,2.776207542763632,0
10.374093089558958,9.521440571329839,1
3.404203686163701,3.0339510770244154,0
7.369830922958001,9.06701050973772,1
8.10602101527421,9.49894659586786,1
9.581023578746766,9.160017759890094,1
4.159171175778745,3.509438205218564,0
3.0987873702516238,2.523239607158133,0
8.757885985880689,7.348283394439072,1
2.9218429079467367,3.34350283241082,0
2.6852046703607013,2.9527111479389276,0
9.207666161947035,8.408756219085356,1
7.392011008373627,8.834669206151254,1
10.681397497985394,8.242671243314915,1
1.9944698783963177,2.4936403005859784,0
9.611041850743343,7.313170423579519,1
9.803780219949708,8.945037639041788,1
9.152191539746054,9.991522390441004,1
8.751319389433561,10.211746067625118,1
9.593921787060047,8.717785943303548,1
9.715735095075381,9.803599479004536,1
8.89054841383928,8.916486661852163,1
4.629514288319599,3.3520566251560777,0
2.815084433569494,2.4808921363626726,0
8.564870700767255,7.655585190785649,1
2.448660409195849,3.1907770082036544,0
4.692514490605781,2.368574750569491,0
8.02343817241877,9.95791768408228,1
2.268711729094142,3.517066792467729,0
4.284587647930256,3.378258280165502,0
8.913215440941096,9.065013603006815,1
2.2846896191420827,1.7150978366048104,0
2.9689975151472985,3.0012812088406586,0
2.579463287361584,2.457560650332058,0
9.71872679165473,8.205916184891157,1
9.077113545844986,8.890101381029417,1
